12.3172,1.94148,1.42,1.49925,2,2.04414,10.2963,2.24857,13.7558,1.72289,6.90932,-1.48127,10.2963,2.24857,10.4143,3.02429,0.0441403,1,0.655423
12.329,2.04077,1.48546,1.49925,2,2.04204,10.3115,2.35633,13.7687,1.81559,6.90932,-1.48127,10.3115,2.35633,10.4361,3.12878,0.0420361,1,0.661762
12.3342,2.14061,1.5516,1.49925,2,2.03284,10.327,2.46212,13.7822,1.9087,6.90932,-1.48127,10.327,2.46212,10.4518,3.23184,0.0328388,1,-0.0241495
12.3359,2.2406,1.55331,1.49925,2,2.01931,10.3415,2.55657,13.7976,2.00903,6.90932,-1.48127,10.3415,2.55657,24.1881,0.36291,0.0193067,1,-0.368877
12.3392,2.34054,1.51883,1.49925,2,2.00753,10.3563,2.65381,13.8127,2.10776,6.90932,-1.48127,10.3563,2.65381,24.1922,0.467968,0.00753284,1,-0.529562
12.347,2.44023,1.46716,1.49925,2,2.00011,10.3711,2.75098,13.8279,2.20731,6.90932,-1.48127,10.3711,2.75098,24.2012,0.575828,0.00011158,1,-0.601814
12.3602,2.53933,1.40756,1.49925,2,1.99896,10.3825,2.82972,13.8446,2.32138,6.90932,-1.48127,10.3825,2.82972,24.2329,0.796052,-0.00103903,1,-0.636177
12.3796,2.63742,1.34418,1.49925,2,2.00455,10.3996,2.95046,13.8559,2.404,6.90932,-1.48127,10.3996,2.95046,24.2324,0.763447,0.00455308,1,0.13163
12.4029,2.73467,1.34045,1.49925,2,2.01486,10.4086,3.02198,13.8721,2.52301,6.90932,-1.48127,10.4086,3.02198,10.3079,2.29693,0.0148647,1,0.421158
12.4242,2.83237,1.37678,1.49925,2,2.02336,10.4264,3.15296,13.8814,2.59852,6.90932,-1.48127,10.4264,3.15296,10.3234,2.42846,0.0233574,1,0.548425
12.4408,2.93096,1.43073,1.49925,2,2.02671,10.434,3.21392,13.899,2.72537,6.90932,-1.48127,10.434,3.21392,10.3206,2.48128,0.026706,1,0.614436
12.4518,3.03034,1.49178,1.49925,2,2.0269,10.4343,3.22559,13.9173,2.88852,6.90932,-1.48127,10.4343,3.22559,10.3231,2.48092,0.0268996,1,0.642416
